C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_144.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_144.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_144.jpg,0.6525543,0,0,9.312154
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_222.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_222.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_222.jpg,0.4185782,0,0,9.254315
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_303.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_303.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_303.jpg,0.4103943,0,0,9.185716
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_378.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_378.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_378.jpg,0.1843697,0,0,9.118154
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_455.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_455.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_455.jpg,0,0,0,9.054109
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_534.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_534.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_534.jpg,0,0,0,8.9772
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_611.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_611.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_611.jpg,0.1,0,0,8.903339
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_689.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_689.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_689.jpg,0.1208899,0,0,8.824144
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_765.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_765.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_765.jpg,0,0,0,8.751103
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_844.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_844.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_844.jpg,0.1,0,0,8.679059
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_921.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_921.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_921.jpg,0.1184729,0,0,8.601742
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_31_999.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_31_999.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_31_999.jpg,0,0,0,8.530286
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_076.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_076.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_076.jpg,0,0,0,8.478593
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_155.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_155.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_155.jpg,0,0,0,8.410403
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_235.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_235.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_235.jpg,0,0.1245323,0,8.394485
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_311.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_311.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_311.jpg,0,0.3538561,0,8.598091
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_390.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_390.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_390.jpg,0.1,0.5913206,0,9.028098
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_468.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_468.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_468.jpg,0.3,0.5909034,0,9.448174
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_546.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_546.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_546.jpg,0.5000001,0.8245562,0,10.04206
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_622.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_622.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_622.jpg,0.7,1,0,10.79892
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_701.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_701.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_701.jpg,0.5761459,1,0,11.7464
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_779.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_779.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_779.jpg,0.3441696,0.7680237,0,12.44815
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_855.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_855.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_855.jpg,0.1125782,0.5364323,0,12.64334
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_32_934.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_32_934.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_32_934.jpg,0,0.2989046,0,12.7393
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_012.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_012.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_012.jpg,0,0.07006882,0,12.861
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_087.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_087.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_087.jpg,0,0,0,12.64795
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_167.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_167.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_167.jpg,0,0,0,12.69845
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_242.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_242.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_242.jpg,0,0,0,12.52264
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_328.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_328.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_328.jpg,0.2,0,0,12.49953
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_400.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_400.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_400.jpg,0.4,0,0,12.2725
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_479.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_479.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_479.jpg,0.6000001,0.2394413,0,12.32946
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_558.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_558.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_558.jpg,0.7041883,0.2353616,0,12.3694
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_636.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_636.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_636.jpg,0.4680569,0,0,12.81543
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_718.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_718.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_718.jpg,0.2247346,0,0,12.23102
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_797.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_797.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_797.jpg,0,0,0,12.63596
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_876.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_876.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_876.jpg,0,0,0,12.39178
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_33_958.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_33_958.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_33_958.jpg,0,0,0,12.03773
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_039.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_039.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_039.jpg,0,0,0,11.96482
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_119.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_119.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_119.jpg,0,0,0,11.68425
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_201.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_201.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_201.jpg,0,0,0,11.50552
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_283.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_283.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_283.jpg,0,0.2451651,0,11.51977
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_363.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_363.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_363.jpg,0,0.4818784,0,11.84458
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_444.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_444.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_444.jpg,0,0.7299762,0,12.70553
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_523.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_523.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_523.jpg,0,0.9647683,0,13.48949
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_603.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_603.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_603.jpg,0,1,0,14.39502
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_685.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_685.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_685.jpg,0,0.8789439,0,15.20637
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_766.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_766.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_766.jpg,0.1,0.6332322,0,15.7788
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_847.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_847.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_847.jpg,0.1216889,0.3927795,0,16.10642
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_34_928.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_34_928.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_34_928.jpg,0,0.1477006,0,16.21769
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_007.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_007.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_007.jpg,0,0,0,16.15272
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_102.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_102.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_102.jpg,0,0,0,15.6711
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_174.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_174.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_174.jpg,0,0,0,15.8995
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_250.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_250.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_250.jpg,0,0,0,15.77586
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_332.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_332.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_332.jpg,0,0,0,15.65445
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_412.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_412.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_412.jpg,0,0,0,15.53482
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_494.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_494.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_494.jpg,0,0,0,15.41296
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_575.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_575.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_575.jpg,0,0,0,15.29018
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_655.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_655.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_655.jpg,0,0,0,15.16832
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_737.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_737.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_737.jpg,0,0,0,14.73897
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_817.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_817.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_817.jpg,0,0,0,14.62211
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_901.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_901.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_901.jpg,0,0,0,14.50601
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_35_983.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_35_983.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_35_983.jpg,0,0,0,14.3908
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_065.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_065.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_065.jpg,0,0,0,14.2759
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_147.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_147.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_147.jpg,0,0,0,14.29234
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_230.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_230.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_230.jpg,-0.002772614,0,0,14.20859
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_313.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_313.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_313.jpg,0,0,0,14.18775
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_397.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_397.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_397.jpg,0,0,0,14.09397
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_482.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_482.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_482.jpg,-0.25,0,0,13.96589
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_567.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_567.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_567.jpg,-0.002252284,0,0,13.86933
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_651.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_651.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_651.jpg,0,0,0,13.90688
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_736.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_736.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_736.jpg,-0.1,0,0,14.01714
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_822.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_822.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_822.jpg,-0.35,0,0,13.86012
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_908.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_908.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_908.jpg,-0.1233007,0,0,13.95555
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_36_991.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_36_991.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_36_991.jpg,-0.1033992,0,0,13.96983
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_078.jpg,-0.3533992,0,0,14.11065
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_163.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_163.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_163.jpg,-0.5533993,0,0,14.02299
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_248.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_248.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_248.jpg,-0.6498968,0,0,13.99864
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_334.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_334.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_334.jpg,-0.3920847,0,0,14.11283
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_422.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_422.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_422.jpg,-0.6420848,0,0,14.13538
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_508.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_508.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_508.jpg,-0.8420848,0,0,14.19285
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_593.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_593.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_593.jpg,-1,0,0,14.15881
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_680.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_680.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_680.jpg,-0.8690096,0,0,14.30837
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_764.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_764.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_764.jpg,-0.6144952,0,0,14.48126
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_851.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_851.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_851.jpg,-0.3519708,0,0,14.77926
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_37_937.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_37_937.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_37_937.jpg,-0.09558125,0,0,14.92033
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_024.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_024.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_024.jpg,0,0,0,15.04763
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_105.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_105.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_105.jpg,0,0,0,15.19852
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_191.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_191.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_191.jpg,0,0,0,15.36178
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_275.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_275.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_275.jpg,0,0,0,15.57821
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_365.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_365.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_365.jpg,0,0,0,15.95467
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_443.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_443.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_443.jpg,-0.2,0,0,16.06772
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_526.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_526.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_526.jpg,-0.006656736,0,0,16.33187
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_610.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_610.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_610.jpg,-0.1,0,0,16.56035
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_38_696.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_38_696.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_38_696.jpg,-0.3,0,0,16.76205
